time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
398.95,37.0,0.14,26.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.109,0.13455,0.01320801621013838,0.00021612299999999998,1.763831139353394e-05,3207.1850000000004,266.5137181004177
418.95,37.0,0.146,28.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.11499999999999998,0.13946150000000002,0.01350733400888546,0.00023078349999999998,1.7897369204100867e-05,3003.455,241.97138709061042
438.95,37.1,0.151,35.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.12006249999999999,0.14352150000000002,0.013528145122682474,0.000244994,1.777672534589258e-05,2829.24,210.40765816277184
458.95,37.1,0.157,32.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.126,0.148665,0.013146324400048951,0.00025985099999999996,1.7876456560407098e-05,2667.48,188.61729738906936
478.95,37.0,0.162,35.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.131,0.15495750000000003,0.013188935184272943,0.0002765755,1.7588698943124428e-05,2506.18,161.9106568447832
498.95,37.0,0.16699999999999998,34.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.13593749999999996,0.1597655,0.013755307139972727,0.00029255000000000004,1.7574797769262463e-05,2369.33,143.47244200455813
518.95,37.0,0.174,33.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.14299999999999996,0.166658,0.01369303612300474,0.00031145749999999996,1.7504231108890645e-05,2225.495,126.67504065523175
538.95,37.0,0.17600000000000002,42.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.1449375,0.17246450000000002,0.013509689924262193,0.000329548,1.6827790344470198e-05,2103.325,108.38744473512895
558.95,37.0,0.188,38.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.15699999999999997,0.1799465,0.013012764158801595,0.0003490185,1.629624416253037e-05,1985.99,94.07783073537713
578.95,37.1,0.195,38.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.1640625,0.186362,0.013449082252192707,0.00036865,1.688004557507537e-05,1880.2350000000001,86.75770128021304
598.95,37.1,0.202,32.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.17099999999999999,0.19435049999999998,0.013918506285484264,0.00038835050000000004,1.6455131859771878e-05,1784.85,76.05865196043702
618.95,36.9,0.207,35.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.176,0.20183099999999998,0.013088753229174974,0.000409332,1.6369610610032123e-05,1693.3600000000001,68.28878213595723
638.95,37.0,0.21,39.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.17906249999999999,0.20987299999999998,0.013267994836428433,0.00042953100000000003,1.573610407475004e-05,1613.73,59.63197633666915
658.95,37.1,0.214,34.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.18287499999999998,0.219656,0.013409907383375509,0.000449773,1.59595986679685e-05,1541.1,55.10689226029959
678.95,37.1,0.222,37.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.190875,0.2271555,0.013645575111316456,0.0004697945,1.5223677224755007e-05,1475.425,47.82216799437916
698.95,37.0,0.23,36.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.199,0.2387845,0.013600787853093602,0.000490365,1.5426490132101064e-05,1413.53,44.63114814296101
718.95,37.1,0.233,39.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.2020625,0.247226,0.013366538463360902,0.0005103379999999999,1.5476312977838743e-05,1358.2150000000001,41.244956809242346
738.95,37.1,0.241,39.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.20993749999999997,0.258471,0.01322004125934963,0.0005290515,1.5672826280981416e-05,1310.17,38.706624077138144
758.95,37.0,0.243,31.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.2120625,0.2685575,0.013562303589040637,0.0005478495,1.5012205252438375e-05,1265.2150000000001,34.704588910024896
778.95,37.0,0.25,39.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.21899999999999997,0.280126,0.013493468488251252,0.0005666930000000001,1.496600994757156e-05,1223.145,32.40575447833297
798.95,37.1,0.257,34.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.22599999999999998,0.29143850000000004,0.014031619802809862,0.000582894,1.5000958618235575e-05,1189.145,30.670169260134337
818.95,37.0,0.278,46.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.030937500000000014,0.24706250000000002,0.30381800000000003,0.013714333503874314,0.0005991575,1.5365917000157627e-05,1156.87,29.71170121712694
838.95,37.0,0.293,37.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.26199999999999996,0.3159225,0.01313475500640214,0.000614493,1.5341363567796787e-05,1127.995,28.160241977037202
858.95,37.0,0.308,39.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.27699999999999997,0.32774800000000004,0.013387141722289182,0.0006288515,1.5144823402197738e-05,1102.24,26.505558470375416
878.95,37.0,0.35,45.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.31887499999999996,0.34048449999999997,0.01323965307958884,0.0006411065,1.5747898409694105e-05,1081.1750000000002,26.60080287588996
898.95,37.1,0.386,40.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.354875,0.353175,0.01321645159054285,0.000652928,1.5756132187461677e-05,1061.6,25.60789597830034
918.95,37.0,0.399,46.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.368,0.36663049999999997,0.01353137147837654,0.0006623855,1.565723951729984e-05,1046.44,24.792601533285428
938.95,37.1,0.407,47.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.37599999999999995,0.38057949999999996,0.013600340936753618,0.00067103,1.6298742279120475e-05,1032.96,25.145315381288608
958.95,37.0,0.418,53.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.38699999999999996,0.3943275,0.013530951361393236,0.000678432,1.6458589883906296e-05,1021.69,24.869214592148634
978.95,37.0,0.424,45.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.39299999999999996,0.4073235,0.013816789834399655,0.0006824105,1.6580880724388537e-05,1015.73,24.659330889962078
998.95,37.0,0.434,48.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.4029375,0.421717,0.013737850401589452,0.000686222,1.659636947162808e-05,1010.095,24.454385279236394
1018.95,37.1,0.443,42.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.412,0.434349,0.01346099645911806,0.0006880695000000001,1.6642579787971923e-05,1007.38,24.429038701924995
1038.95,37.0,0.455,51.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.424,0.448567,0.013648407248160965,0.000687755,1.645455331039109e-05,1007.8399999999999,24.11399460738993
1058.95,37.1,0.459,44.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.427875,0.46239549999999996,0.013335199270566284,0.0006861375,1.6800442432547807e-05,1010.215,24.78544100844935
1078.95,37.0,0.474,44.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.4429375,0.476736,0.01355826504860257,0.000682436,1.696228107645246e-05,1015.6949999999999,25.338535326117984
1098.95,37.0,0.483,42.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.4519375,0.48939900000000003,0.013391491173930398,0.0006761645000000001,1.673526101574963e-05,1025.115,25.4438797466861
1118.95,37.0,0.489,50.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031000000000000014,0.45799999999999996,0.502605,0.013506116263125294,0.0006681485,1.7381755827042706e-05,1037.415,27.06277740390479
1138.95,37.0,0.496,56.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.4649375,0.516007,0.013928580856407661,0.0006580505,1.712630410909268e-05,1053.33,27.467703434931334
1158.95,37.1,0.5329999999999999,44.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.5019374999999999,0.529093,0.013294580229274716,0.0006464875,1.700778997734564e-05,1072.175,28.302220313199072
1178.95,37.0,0.562,49.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.530875,0.5413,0.013345596897155192,0.0006327819999999999,1.7096181306687915e-05,1095.395,29.80830767932918
1198.95,37.1,0.562,53.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.53075,0.5547275,0.01374791867967692,0.000616986,1.7124184908920153e-05,1123.44,31.368741482813746
1218.95,37.0,0.5660000000000001,59.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.534875,0.56699,0.01370443739311872,0.000598388,1.6929511709799022e-05,1158.355,32.85358951517
1238.95,37.1,0.583,59.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.5518124999999999,0.5776555,0.01351992022731194,0.0005795545,1.732260220767999e-05,1196.0,36.134584383185526
1258.95,37.0,0.597,62.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.56575,0.5894975,0.013418988872872094,0.0005572875,1.7452588359008135e-05,1243.79,39.094603964343825
1278.95,37.0,0.607,55.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.57575,0.6011854999999999,0.013671957714980632,0.0005349445,1.846274894319092e-05,1295.7350000000001,45.073049320751885
1298.95,37.0,0.614,64.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031312500000000014,0.5826875,0.6113985,0.013702013471711363,0.000509298,1.9098120559268205e-05,1360.9850000000001,51.2480980224199
1318.95,37.0,0.619,59.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.5878125,0.6213964999999999,0.01339737128700862,0.00048301949999999996,2.0167177038457535e-05,1435.03,60.38503620353156
1338.95,37.0,0.624,55.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.5928125,0.6306695,0.013445469409473963,0.000454233,2.1488661645793196e-05,1525.97,72.27518175399723
1358.95,37.1,0.632,63.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.60075,0.639547,0.013780179250562644,0.0004253015,2.3907299755950686e-05,1629.775,92.54281854444015
1378.95,37.0,0.64,68.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.60875,0.6479900000000001,0.013912798180450428,0.00039429099999999996,2.6995147646229496e-05,1757.955,123.39755077649991
1398.95,37.0,0.647,67.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.61575,0.6546745,0.013362349740275408,0.000362247,2.9197826131359697e-05,1913.4650000000001,159.15102570791606
1418.95,37.1,0.654,69.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.62275,0.66179,0.013967868554359506,0.0003283885,3.3256350986617084e-05,2110.755,224.26744407797028
1438.95,37.0,0.6609999999999999,73.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031250000000000014,0.6297499999999999,0.6686460000000001,0.01378965427353845,0.00029318949999999997,3.6849617981478306e-05,2364.165,321.24987933229903
1458.95,37.0,0.6679999999999999,71.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.6368124999999999,0.6741109999999999,0.014433130011105223,0.000257315,4.2080189021083945e-05,2693.77,499.762678129111
1478.95,37.0,0.677,76.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.6458125,0.67885,0.013764730730129996,0.00022021600000000002,4.695344600784495e-05,3147.58,907.0056057022385
1498.95,37.0,0.6829999999999999,78.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031187500000000014,0.6518124999999999,0.6832195,0.014305988032079046,0.00018465149999999999,5.2928745159072574e-05,3752.455,3302.6299629096347
1518.95,37.0,0.693,81.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031125000000000014,0.661875,0.686142,0.014427959226278516,0.000145545,5.9304804632832355e-05,4707.135,192740.0017084319
1538.95,37.0,0.7020000000000001,79.0,3.19kBT_T_mCherry,E06,M9_0.5%_glucose,1_ugmL_tetracycline,3.19kBT,mCherry,20200714,1,0.031062500000000014,0.6709375000000001,0.688498,0.01491470565225496,0.000106735,6.592534774608731e-05,6033.09,56031.88567243495
18.95,37.1,0.062,25.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.030999999999999986,0.057016,0.012372730052070879,0.00017894,5.0860808006096145e-05,3871.015,2514.391316843496
38.95,37.0,0.064,38.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03299999999999999,0.060576649999999996,0.012079089625250112,0.00017501650000000001,4.560693677757446e-05,3960.4750000000004,9858.061668688779
58.95,37.0,0.066,33.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03499999999999999,0.0645263,0.012582645651543762,0.00017173649999999998,4.139511572570674e-05,4036.1099999999997,1393.890243113427
78.95,37.1,0.069,30.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03799999999999999,0.0671795,0.011857146783682198,0.000166789,3.792679054114816e-05,4155.835,1169.781669931159
98.95,37.0,0.07,28.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.03899999999999999,0.07129635000000001,0.011337729802488088,0.000163211,3.3963670196111146e-05,4246.9349999999995,1048.6750339699859
118.95,37.0,0.073,35.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.04199999999999998,0.0744717,0.011930047857874533,0.000158037,3.065946032387904e-05,4385.985000000001,970.3244725680923
138.95,37.1,0.076,28.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.044999999999999984,0.07749805000000001,0.011740512635636859,0.0001561005,2.8076517366826562e-05,4440.395,935.4844067360837
158.95,37.0,0.078,40.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.046999999999999986,0.0799388,0.011702461128022514,0.0001522615,2.5289686190360058e-05,4552.35,822.1687972465652
178.95,37.1,0.08,31.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.04899999999999999,0.08328265,0.011422873323858475,0.0001489835,2.3271973815995054e-05,4652.51,806.7897217394287
198.95,37.1,0.083,27.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.05199999999999999,0.0855978,0.011709730248510178,0.000146336,2.1264080677064213e-05,4736.685,764.1346595144488
218.95,37.0,0.085,33.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.05399999999999999,0.08966435,0.011850435128830506,0.0001432235,1.9464021930303333e-05,4839.625,716.2211360645705
238.95,37.1,0.08800000000000001,33.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.056999999999999995,0.09212095000000001,0.011506313472540641,0.0001404855,1.8268319482841748e-05,4933.94,695.0129702307111
258.95,37.0,0.091,32.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.059999999999999984,0.09501385,0.01166395784799968,0.000137867,1.716711681759562e-05,5027.645,671.4693308821512
278.95,37.0,0.094,31.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.06299999999999999,0.09838605,0.011506908287356352,0.00013597099999999998,1.661982702591027e-05,5097.76,660.3743136074582
298.95,37.0,0.097,34.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.06599999999999999,0.10034399999999999,0.011839029003615855,0.0001337485,1.5684490491771857e-05,5182.45,632.6134096094073
318.95,37.1,0.1,30.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.06899999999999999,0.103191,0.01157226626444055,0.000132506,1.5086008668204273e-05,5231.0599999999995,622.7718571531207
338.95,37.0,0.103,36.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.07199999999999998,0.10598850000000001,0.011372259727745792,0.00013123399999999998,1.4804157970156471e-05,5281.775,616.4680663308086
358.95,37.0,0.106,29.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.07499999999999998,0.10831350000000001,0.011528274422268022,0.0001312815,1.5315900479476254e-05,5279.860000000001,644.3863823890981
378.95,37.0,0.11,30.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.07899999999999999,0.11075,0.011716403569398567,0.00013110999999999998,1.5036335383056135e-05,5286.775,638.858635841138
398.95,37.0,0.114,32.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.08299999999999999,0.1131965,0.011379119269236841,0.00013165049999999998,1.4651545481866815e-05,5265.0599999999995,629.6622566399177
418.95,37.0,0.117,34.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.086,0.1165895,0.011639218097978904,0.0001324555,1.4766802110041877e-05,5233.0650000000005,620.1402144533964
438.95,37.1,0.121,34.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.09006249999999999,0.119523,0.011422877555243346,0.00013316400000000001,1.5095740398384384e-05,5205.215,619.7843940020921
458.95,37.1,0.125,36.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.09399999999999999,0.1215115,0.01185387784244365,0.00013534000000000002,1.4990383308067995e-05,5121.535,600.4974731752058
478.95,37.0,0.128,32.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.09699999999999999,0.1246795,0.01166551861051836,0.0001374395,1.5072727441024266e-05,5043.295,594.2218153953671
498.95,37.0,0.132,42.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.10093749999999999,0.127225,0.011447988872629654,0.00014025650000000001,1.5086374661017338e-05,4941.995,558.3821955884623
518.95,37.0,0.136,32.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.105,0.129809,0.011890336287055808,0.0001439905,1.5501551633010744e-05,4813.845,555.1359147107496
538.95,37.0,0.138,35.0,lacUV5_T_mCherry,E07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.10693749999999999,0.1324685,0.011516252849430942,0.0001465025,1.5098738142916183e-05,4731.299999999999,514.9399831934851
